"","solar.time","depth","DO.obs","DO.sat","temp.water","light","discharge"
"60",2019-04-30 03:28:57,0.820563053371201,13.6481818181818,13.9694798548432,1.62,31.7520491415276,141.392233962715
"61",2019-04-30 03:43:57,0.82419954166131,13.6672727272727,13.9890201916814,1.58418181818182,47.5350641046213,142.273915634275
"62",2019-04-30 03:58:57,0.82783602995142,13.69,13.9979550102249,1.547,63.318079067715,144.545187690848
"63",2019-04-30 04:13:57,0.831472518241529,13.72,14.0143003064351,1.50918181818182,79.1010940308087,145.680823719134
"64",2019-04-30 04:28:57,0.836321169295009,13.7309090909091,14.0254434023586,1.472,99.792154444801,147.952095775707
"65",2019-04-30 04:43:57,0.83026035547816,13.76,14.0408163265306,1.43309090909091,120.483214858793,146.696641146042
"66",2019-04-30 04:58:57,0.833896843768269,13.78,14.0586162122055,1.396,141.174275272786,146.816459747421
"67",2019-04-30 05:13:57,0.836321169295009,13.8063636363636,14.0737651746826,1.355,161.865335686778,147.324368460875
"68",2019-04-30 05:28:57,0.836321169295009,13.83,14.0874155014353,1.31409090909091,219.016162307445,148.713958845888
"69",2019-04-30 05:43:57,0.837533332058379,13.8590909090909,14.1131271986669,1.26172727272727,276.166988928113,149.341686160721
"70",2019-04-30 05:58:57,0.841169820348489,13.88,14.1278800777274,1.213,333.317815548781,150.22336783228
"71",2019-04-30 06:13:57,0.839957657585119,13.9036363636364,14.144085822621,1.17281818181818,390.468642169448,149.849594874174
"72",2019-04-30 06:28:57,0.838745494821749,13.9290909090909,14.1699805789328,1.13109090909091,476.552611360719,150.731276545734
"73",2019-04-30 06:43:57,0.839957657585119,13.9509090909091,14.1751339368188,1.097,562.63658055199,150.22336783228
"74",2019-04-30 06:58:57,0.842381983111859,13.9681818181818,14.1874422899353,1.064,648.720549743261,150.477322189007
"75",2019-04-30 07:13:57,0.847230634165338,13.9863636363636,14.1993539455468,1.03763636363636,734.804518934532,153.63027591714
"76",2019-04-30 07:28:57,0.850867122455448,13.9936363636364,14.2067374250116,1.017,797.221120266367,154.765911945426
"77",2019-04-30 07:43:57,0.842381983111859,14.01,14.2089249492901,1.00245454545455,859.637721598203,152.628775644201
"78",2019-04-30 07:58:57,0.838745494821749,14.02,14.2190669371197,0.99,922.054322930038,150.731276545734
"79",2019-04-30 08:13:57,0.842381983111859,14.0327272727273,14.2175554941513,0.978,984.470924261874,151.10504950384
"80",2019-04-30 08:28:57,0.8326846810049,14.0418181818182,14.2267661416598,0.972,1051.72402519255,147.204549859495
"81",2019-04-30 08:43:57,0.839957657585119,14.05,14.231123388582,0.968,1118.97712612323,149.969413475554
"82",2019-04-30 08:58:57,0.843594145875229,14.06,14.2255334805004,0.971,1186.23022705392,151.359003860567
"83",2019-04-30 09:13:57,0.841169820348489,14.07,14.2264914054601,0.972272727272727,1253.4833279846,150.985230902461
"84",2019-04-30 09:28:57,0.843594145875229,14.08,14.2222222222222,0.987,1284.39113607189,151.612958217294
"85",2019-04-30 09:43:57,0.831472518241529,14.0809090909091,14.2087881845702,0.999,1315.29894415918,147.458504216222
"86",2019-04-30 09:58:57,0.8326846810049,14.09,14.2062328139322,1.01427272727273,1346.20675224647,147.070414104148
"87",2019-04-30 10:13:57,0.82783602995142,14.0918181818182,14.2015574896931,1.02836363636364,1377.11456033376,144.425369089469
"88",2019-04-30 10:28:57,0.82419954166131,14.0990909090909,14.1984802709878,1.038,1327.89101412067,143.289733061182
"89",2019-04-30 10:43:57,0.82419954166131,14.1,14.1851106639839,1.062,1278.66746790757,143.663506019288
"90",2019-04-30 10:58:57,0.82662386718805,14.1,14.1708542713568,1.08909090909091,1229.44392169448,144.291233334121
"91",2019-04-30 11:13:57,0.820563053371201,14.1,14.1630901287554,1.12072727272727,1180.22037548139,142.781824347729
"92",2019-04-30 11:28:57,0.82298737889794,14.1,14.1424272818455,1.16990909090909,1177.93090821566,142.019961277548
"93",2019-04-30 11:43:57,0.82783602995142,14.1,14.1282565130261,1.226,1175.64144094994,144.291233334121
"94",2019-04-30 11:58:57,0.82662386718805,14.09,14.1041041041041,1.27354545454545,1173.35197368421,144.799142047575
"95",2019-04-30 12:13:57,0.82541170442468,14.0881818181818,14.0881818181818,1.31572727272727,1171.06250641849,144.545187690848
"96",2019-04-30 12:28:57,0.82904819271479,14.0636363636364,14.1059542263153,1.27318181818182,1211.41436697689,144.291233334121
"97",2019-04-30 12:43:57,0.8326846810049,14.0590909090909,14.0744448489261,1.34772727272727,1251.7662275353,145.934778075861
"98",2019-04-30 12:58:57,0.835109006531639,14.05,14.05,1.396,1292.11808809371,147.324368460875
"99",2019-04-30 13:13:57,0.82662386718805,14.0445454545455,14.0445454545455,1.438,1332.46994865212,146.696641146042
"100",2019-04-30 13:28:57,0.850867122455448,14.0318181818182,14.0190735694823,1.48,1240.03270779846,157.516458407516
"101",2019-04-30 13:43:57,0.838745494821749,14.01,14.012547735952,1.502,1147.5954669448,151.10504950384
"102",2019-04-30 13:58:57,0.838745494821749,14,14.0280561122244,1.481,1055.15822609114,149.087731803994
"103",2019-04-30 14:13:57,0.861776587325777,13.9345454545455,14.0752984389348,1.35290909090909,962.720985237484,164.584228933962
"104",2019-04-30 14:28:57,0.856927936272297,13.94,14.0653091175931,1.38,933.730605985238,159.802047618057
"105",2019-04-30 14:43:57,0.861776587325777,13.9336363636364,14.0318593792914,1.465,904.740226732991,161.191638003071
"106",2019-04-30 14:58:57,0.858140099035667,13.92,14.0040241448692,1.529,875.749847480745,160.190137730132
"107",2019-04-30 15:13:57,0.910263097860573,13.9009090909091,13.9886561156344,1.56763636363636,846.759468228498,170.979560227125
"108",2019-04-30 15:28:57,0.94299149247156,13.8790909090909,13.9910190615836,1.577,795.131981386393,181.768982724119
"109",2019-04-30 15:43:57,0.919960399967532,13.8681818181818,13.9928453494771,1.57763636363636,743.504494544288,192.558405221112
"110",2019-04-30 15:58:57,0.904202284043723,13.8418181818182,14.0009195402299,1.53809090909091,691.877007702182,188.149996863314
"111",2019-04-30 16:13:57,0.890868493646654,13.82,14.059003051882,1.395,640.249520860077,177.852405469262
"112",2019-04-30 16:28:57,0.886019842593175,13.8,14.0477512493059,1.433,596.749642811297,174.953406097856
"113",2019-04-30 16:43:57,0.869049563905996,13.7818181818182,14.0656893672296,1.36290909090909,553.249764762516,164.986636200005
"114",2019-04-30 16:58:57,0.856927936272297,13.78,14.0899795501022,1.33,509.749886713736,160.966317954281
"115",2019-04-30 17:13:57,0.881171191539695,13.75,14.0449438202247,1.422,466.250008664955,170.41086198471
"116",2019-04-30 17:28:57,0.875110377722846,13.72,14.0286298568507,1.474,395.848890243902,168.259408529516
"117",2019-04-30 17:43:57,0.876322540486216,13.7045454545455,14.0271703731274,1.47354545454545,325.44777182285,163.716864416371
"118",2019-04-30 17:58:57,0.890868493646654,13.7,14.0368852459016,1.46390909090909,255.046653401797,172.17422532783
"119",2019-04-30 18:13:57,0.893292819173394,13.67,14.0205128205128,1.506,184.645534980745,172.040089572482
"120",2019-04-30 18:28:57,0.889656330883284,13.64,13.9897435897436,1.56390909090909,149.542278129012,173.309861356116
"121",2019-04-30 18:43:57,0.877534703249585,13.62,13.987489496779,1.57654545454545,114.439021277279,169.289543110392
"122",2019-04-30 18:58:57,0.882383354303065,13.6036363636364,14.0099241644041,1.526,79.3357644255456,172.188542481798
"123",2019-04-30 19:13:57,0.882383354303065,13.58,14.0144478844169,1.499,44.2325075738126,170.544997740058
"124",2019-04-30 19:28:57,0.873898214959476,13.5645454545455,13.9984989210996,1.55472727272727,34.8322411641528,165.120771955352
"125",2019-04-30 19:43:57,0.875110377722846,13.5563636363636,14.0045078888054,1.532,25.4319747544929,167.138089655199
"126",2019-04-30 19:58:57,0.873898214959476,13.5745454545455,14.0377926106986,1.441,16.0317083448331,167.392044011925
"127",2019-04-30 20:13:57,0.875110377722846,13.5809090909091,14.0443734135565,1.427,6.6314419351733,166.884135298472
"128",2019-04-30 20:28:57,0.870261726669366,13.58,14.0302432610125,1.45709090909091,4.97358145137998,164.866817598626
"129",2019-04-30 20:43:57,0.876322540486216,13.5645454545455,14.0274513490646,1.473,3.31572096758665,167.257908256578
"130",2019-04-30 20:58:57,0.867837401142626,13.57,14.047619047619,1.431,1.65786048379333,163.985135927066
"131",2019-04-30 21:13:57,0.865413075615886,13.59,14.0537745604964,1.393,0,162.595545542053
"132",2019-04-30 21:28:57,0.860564424562407,13.61,14.0638797557539,1.368,2.03345541802705e-15,161.340090912387
"133",2019-04-30 21:43:57,0.856927936272297,13.6109090909091,14.060856498873,1.38390909090909,4.06691083605411e-15,159.696546170647
"134",2019-04-30 21:58:57,0.855715773508927,13.5909090909091,14.0520725632108,1.416,4.06691083605411e-15,158.56091014236
"135",2019-04-30 22:13:57,0.855715773508927,13.59,14.0537745604964,1.419,0,158.934683100466
"136",2019-04-30 22:28:57,0.849654959692078,13.5790909090909,14.0504185871508,1.424,2.03345541802705e-15,155.781729372334
"137",2019-04-30 22:43:57,0.848442796928708,13.5518181818182,14.0208803611738,1.48618181818182,0,155.781729372334
"138",2019-04-30 22:58:57,0.848442796928708,13.5354545454545,13.9973676788568,1.561,0,154.646093344047
"139",2019-04-30 23:13:57,0.847230634165338,13.53,13.9785855170471,1.589,0,154.138184630593
"140",2019-04-30 23:28:57,0.844806308638598,13.54,13.9876033057851,1.57118181818182,-4.06691083605411e-15,152.120866930747
"141",2019-04-30 23:43:57,0.844806308638598,13.5509090909091,13.9988730277987,1.54163636363636,-8.13382167210822e-15,153.256502959034
"142",2019-04-30 23:58:57,0.841169820348489,13.5690909090909,14.0229237128899,1.488,-8.13382167210822e-15,153.002548602307
"143",2019-05-01 00:13:57,0.843594145875229,13.5627272727273,14.0255711196766,1.474,0,152.120866930747
"144",2019-05-01 00:28:57,0.841169820348489,13.54,14.0086531226486,1.529,-2.03345541802705e-15,150.985230902461
"145",2019-05-01 00:43:57,0.843594145875229,13.5054545454545,13.9808018068887,1.601,-2.03345541802705e-15,151.10504950384
"146",2019-05-01 00:58:57,0.846018471401968,13.48,13.9544513457557,1.666,0,152.74859424558
"147",2019-05-01 01:13:57,0.844806308638598,13.45,13.9286386744492,1.732,0,152.494639888853
"148",2019-05-01 01:28:57,0.850867122455448,13.43,13.904,1.784,0.217213206835685,154.511957588699
"149",2019-05-01 01:43:57,0.842381983111859,13.42,13.8923395445135,1.81690909090909,0.434426413671372,153.002548602307
"150",2019-05-01 01:58:57,0.844806308638598,13.42,13.8923395445135,1.827,0.651639620507057,151.866912574021
"151",2019-05-01 02:13:57,0.850867122455448,13.42,13.8923395445135,1.829,0.868852827342747,155.27382065888
"152",2019-05-01 02:28:57,0.850867122455448,13.42,13.8923395445135,1.833,5.55968507140565,154.004048875246
"153",2019-05-01 02:43:57,0.855715773508927,13.42,13.8923395445135,1.833,10.2505173154686,156.529275288546
"154",2019-05-01 02:58:57,0.859352261799037,13.43,13.9026915113872,1.815,14.9413495595315,157.918865673559
"155",2019-05-01 03:13:57,0.864200912852517,13.4454545454545,13.9042963241515,1.78518181818182,19.6321818035944,159.682229016678
"156",2019-05-01 03:28:57,0.870261726669366,13.4581818181818,13.9174579298674,1.75136363636364,39.0783443918485,162.835182744811
"157",2019-05-01 03:43:57,0.872686052196106,13.4772727272727,13.9372003384413,1.71472727272727,58.5245069801027,165.106454801384
"158",2019-05-01 03:58:57,0.872686052196106,13.4909090909091,13.9513020588512,1.678,77.9706695683569,164.732681843278
"159",2019-05-01 04:13:57,0.876322540486216,13.5072727272727,13.96691107351,1.644,97.416832156611,166.122272228291
"160",2019-05-01 04:28:57,0.873898214959476,13.5281818181818,13.9753944402705,1.606,115.160203465982,167.003953899851
"161",2019-05-01 04:43:57,0.869049563905996,13.55,13.9979338842975,1.55090909090909,132.903574775353,164.612863241899
"162",2019-05-01 04:58:57,0.875110377722846,13.57,14.0185950413223,1.501,150.646946084724,166.002453626912
"163",2019-05-01 05:13:57,0.871473889432736,13.59,14.0392561983471,1.459,168.390317394095,165.240590556732
"164",2019-05-01 05:28:57,0.875110377722846,13.6,14.0482674429524,1.433,224.911540516688,165.868317871564
"165",2019-05-01 05:43:57,0.871473889432736,13.61,14.0599173553719,1.40345454545455,281.432763639281,165.120771955352
"166",2019-05-01 05:58:57,0.870261726669366,13.63,14.0660474716202,1.37136363636364,337.953986761874,164.358908885172
"167",2019-05-01 06:13:57,0.876322540486216,13.65,14.0734839253913,1.338,394.475209884467,166.630180941745
"168",2019-05-01 06:28:57,0.876322540486216,13.67,14.0927835051546,1.302,485.596007060334,166.376226585018
"169",2019-05-01 06:43:57,0.876322540486216,13.69,14.1054702135631,1.268,576.7168042362,165.240590556732
"170",2019-05-01 06:58:57,0.875110377722846,13.7145454545455,14.1241456792436,1.232,667.837601412067,166.884135298472
"171",2019-05-01 07:13:57,0.883595517066435,13.73,14.1294789035457,1.20172727272727,758.958398587933,169.529180313151
"172",2019-05-01 07:28:57,0.881171191539695,13.7527272727273,14.1436050860135,1.179,823.922032252888,169.783134669877
"173",2019-05-01 07:43:57,0.875110377722846,13.7654545454545,14.1474352985144,1.164,888.885665917843,165.748499270185
"174",2019-05-01 07:58:57,0.875110377722846,13.78,14.1531279178338,1.155,953.849299582798,169.409361711771
"175",2019-05-01 08:13:57,0.873898214959476,13.7836363636364,14.1515773753967,1.15,1018.81293324775,168.019771326758
"176",2019-05-01 08:28:57,0.864200912852517,13.79,14.15546845838,1.14845454545455,1080.91473283055,162.475726940673
"177",2019-05-01 08:43:57,0.866625238379257,13.8027272727273,14.1540039153538,1.153,1143.01653241335,163.477227213612
"178",2019-05-01 08:58:57,0.867837401142626,13.81,14.1495901639344,1.161,1205.11833199615,163.477227213612
"179",2019-05-01 09:13:57,0.861776587325777,13.82,14.1453428863869,1.16809090909091,1267.22013157895,161.205955157039
"180",2019-05-01 09:28:57,0.859352261799037,13.83,14.1411042944785,1.185,1298.70030648267,160.32427348548
"181",2019-05-01 09:43:57,0.861776587325777,13.84,14.1368743615935,1.20318181818182,1330.18048138639,160.578227842206
"182",2019-05-01 09:58:57,0.854503610745558,13.8409090909091,14.1233766233766,1.22081818181818,1361.66065629012,157.171319757347
"183",2019-05-01 10:13:57,0.852079285218818,13.85,14.118246687054,1.243,1393.14083119384,156.91736540062
"184",2019-05-01 10:28:57,0.846018471401968,13.8563636363636,14.1103499351971,1.268,1342.48636793967,154.780229099395
"185",2019-05-01 10:43:57,0.835109006531639,13.86,14.0996948118006,1.301,1291.83190468549,147.846594328297
"186",2019-05-01 10:58:57,0.850867122455448,13.82,14.2034943473792,1.01945454545455,1241.17744143132,156.15550233044
"187",2019-05-01 11:13:57,0.847230634165338,13.8209090909091,14.1858729121956,1.07063636363636,1190.52297817715,153.002548602307
"188",2019-05-01 11:28:57,0.856927936272297,13.82,14.1598360655738,1.12918181818182,1186.23022705392,156.021366575092
"189",2019-05-01 11:43:57,0.860564424562407,13.8218181818182,14.0895190436475,1.296,1181.93747593068,158.546592988392
"190",2019-05-01 11:58:57,0.849654959692078,13.8209090909091,14.0547286678377,1.402,1177.64472480745,149.729776272795
"191",2019-05-01 12:13:57,0.867837401142626,13.82,14.0162271805274,1.48990909090909,1173.35197368421,162.207455429978
"192",2019-05-01 12:28:57,0.872686052196106,13.8163636363636,13.9841737210158,1.588,1218.28276877407,164.224773129824
"193",2019-05-01 12:43:57,0.870261726669366,13.8,13.9676113360324,1.62836363636364,1263.21356386393,162.715364143432
"194",2019-05-01 12:58:57,0.877534703249585,13.7809090909091,13.9624205581652,1.638,1308.14435895379,166.749999543124
"195",2019-05-01 13:13:57,0.873898214959476,13.78,13.9717946354503,1.625,1353.07515404365,166.376226585018
"196",2019-05-01 13:28:57,0.869049563905996,13.76,13.9412360688956,1.71572727272727,1253.19714457638,163.731181570339
"197",2019-05-01 13:43:57,0.869049563905996,13.7045454545455,13.9518741323462,1.67227272727273,1153.31913510911,163.357408612233
"198",2019-05-01 13:58:57,0.869049563905996,13.6972727272727,13.9444701527071,1.695,1053.44112564185,164.612863241899
"199",2019-05-01 14:13:57,0.869049563905996,13.6836363636364,13.9177068885807,1.76490909090909,953.563116174583,163.477227213612
"200",2019-05-01 14:28:57,0.870261726669366,13.67,13.9064089521872,1.8,928.808251363928,164.612863241899
"201",2019-05-01 14:43:57,0.877534703249585,13.6518181818182,13.8750808463458,1.858,904.053386553274,166.749999543124
"202",2019-05-01 14:58:57,0.879959028776325,13.62,13.9835728952772,1.58390909090909,879.298521742619,167.003953899851
"203",2019-05-01 15:13:57,0.878746866012956,13.6172727272727,13.9664335664335,1.64290909090909,854.543656931964,167.003953899851
"204",2019-05-01 15:28:57,0.887232005356545,13.5981818181818,13.9183027821718,1.74990909090909,800.454992779204,171.29254365627
"205",2019-05-01 15:43:57,0.889656330883284,13.57,13.8972162740899,1.814,746.366328626444,171.800452369724
"206",2019-05-01 15:58:57,0.890868493646654,13.5490909090909,13.8952079060227,1.832,692.277664473684,171.546498012997
"207",2019-05-01 16:13:57,0.893292819173394,13.5163636363636,13.8771700578682,1.87009090909091,638.189000320924,174.953406097856
"208",2019-05-01 16:28:57,0.886019842593175,13.4818181818182,13.8637001028326,1.903,599.353911826059,173.697951468191
"209",2019-05-01 16:43:57,0.882383354303065,13.45,13.8400374181478,1.96,560.518823331194,170.425179138679
"210",2019-05-01 16:58:57,0.882383354303065,13.42,13.8208032955716,2.02818181818182,521.683734836329,170.171224781952
"211",2019-05-01 17:13:57,0.889656330883284,13.4072727272727,13.7934904601571,2.081,482.848646341463,172.682134041283
"212",2019-05-01 17:28:57,0.893292819173394,13.39,13.7924899335144,2.079,407.611028321566,174.699451741129
"213",2019-05-01 17:43:57,0.889656330883284,13.3936363636364,13.8221221502956,2.008,332.373410301669,172.93608839801
"214",2019-05-01 17:58:57,0.887232005356545,13.41,13.853305785124,1.919,257.135792281772,172.562315439904
"215",2019-05-01 18:13:57,0.889656330883284,13.44,13.9130434782609,1.78309090909091,181.898174261874,171.934588125071
"216",2019-05-01 18:28:57,0.890868493646654,13.45,14.0104166666667,1.531,147.189850513479,174.325678783023
"217",2019-05-01 18:43:57,0.881171191539695,13.48,14.0217494089835,1.487,112.481526765083,169.663316068498
"218",2019-05-01 18:58:57,0.873898214959476,13.5045454545455,14.0379890379891,1.45427272727273,77.7732030166881,168.66181579556
"219",2019-05-01 19:13:57,0.867837401142626,13.5090909090909,14.0347563279184,1.458,43.0648792682927,165.508862067427
"220",2019-05-01 19:28:57,0.872686052196106,13.4945454545455,14.0275940275941,1.48309090909091,34.0838715516688,166.510362340366
"221",2019-05-01 19:43:57,0.882383354303065,13.4781818181818,14.0013221267353,1.542,25.1028638350449,169.021271599697
"222",2019-05-01 19:58:57,0.884807679829805,13.4409090909091,13.971838971839,1.604,16.1218561184211,170.276726229363
"223",2019-05-01 20:13:57,0.877534703249585,13.4209090909091,13.951048951049,1.67836363636364,7.14084840179718,167.257908256578
"224",2019-05-01 20:28:57,0.879959028776325,13.3809090909091,13.9199924342728,1.75781818181818,5.36679745426829,168.273725683485
"225",2019-05-01 20:43:57,0.884807679829805,13.3509090909091,13.9454942550565,1.69018181818182,3.59274650673941,170.037089026604
"226",2019-05-01 20:58:57,0.892080656410024,13.35,13.979057591623,1.598,1.81869555921052,173.055906999389
"227",2019-05-01 21:13:57,0.888444168119914,13.35,13.9644351464435,1.63590909090909,0.0446446116816431,171.800452369724
"228",2019-05-01 21:28:57,0.889656330883284,13.32,13.9476439790576,1.68854545454545,0.0334834587612316,173.190042754737
"229",2019-05-01 21:43:57,0.879959028776325,13.2763636363636,13.9165237278444,1.77054545454545,0.0223223058408224,171.052906453512
"230",2019-05-01 21:58:57,0.875110377722846,13.22,13.8852286832808,1.86172727272727,0.0111611529204132,169.035588753666
"231",2019-05-01 22:13:57,0.860564424562407,13.1854545454545,13.822548365577,2,0,163.745498724308
"232",2019-05-01 22:28:57,0.858140099035667,13.1518181818182,13.7859729369164,2.114,3.05018312704058e-15,160.712363597554
"233",2019-05-01 22:43:57,0.860564424562407,13.13,13.7486910994764,2.221,6.10036625408116e-15,161.96781822722
"234",2019-05-01 22:58:57,0.864200912852517,13.1109090909091,13.7143400532522,2.282,4.06691083605411e-15,160.444092086859
"235",2019-05-01 23:13:57,0.870261726669366,13.1172727272727,13.7183875261456,2.305,0,162.207455429978
"236",2019-05-01 23:28:57,0.871473889432736,13.11,13.6990595611285,2.335,2.03345541802705e-15,163.089137101538
"237",2019-05-01 23:43:57,0.870261726669366,13.11,13.6990595611285,2.34,4.06691083605411e-15,163.851000171718
"238",2019-05-01 23:58:57,0.871473889432736,13.11,13.7003610108303,2.33,4.06691083605411e-15,165.494544913458
"239",2019-05-02 00:13:57,0.865413075615886,13.11,13.6990595611285,2.362,0,163.731181570339
"240",2019-05-02 00:28:57,0.869049563905996,13.1036363636364,13.6781172898084,2.385,1.01672770901353e-15,164.358908885172
"241",2019-05-02 00:43:57,0.866625238379257,13.12,13.6951983298539,2.378,2.03345541802705e-15,163.477227213612
"242",2019-05-02 00:58:57,0.867837401142626,13.14,13.7004739336493,2.343,0,162.715364143432
"243",2019-05-02 01:13:57,0.865413075615886,13.16,13.7083333333333,2.314,0,161.459909513766
"244",2019-05-02 01:28:57,0.864200912852517,13.1845454545455,13.7196102544698,2.284,0.299634028401796,161.205955157039
"245",2019-05-02 01:43:57,0.875110377722846,13.1909090909091,13.7262321445464,2.262,0.599268056803593,164.986636200005
"246",2019-05-02 01:58:57,0.872686052196106,13.2,13.735691987513,2.264,0.898902085205389,164.986636200005
"247",2019-05-02 02:13:57,0.881171191539695,13.2,13.7214137214137,2.25963636363636,1.19853611360719,167.377726857957
"248",2019-05-02 02:28:57,0.886019842593175,13.2118181818182,13.7336987336988,2.248,6.52526789072529,171.29254365627
"249",2019-05-02 02:43:57,0.892080656410024,13.23,13.7383177570093,2.224,11.8519996678434,172.547998285936
"250",2019-05-02 02:58:57,0.895717144700134,13.25,13.7590861889927,2.17,17.1787314449615,174.445497384403
"251",2019-05-02 03:13:57,0.889656330883284,13.32,13.8031088082902,2.046,22.5054632220796,172.93608839801
"252",2019-05-02 03:28:57,0.896929307463504,13.41,13.8819875776398,1.85190909090909,41.1188320924262,175.46131481131
"253",2019-05-02 03:43:57,0.893292819173394,13.4936363636364,13.9541224029332,1.669,59.7322009627728,176.850905196323
"254",2019-05-02 03:58:57,0.893292819173394,13.55,14.0124095139607,1.538,78.3455698331194,174.325678783023
"255",2019-05-02 04:13:57,0.896929307463504,13.5709090909091,14.0327129159617,1.46536363636364,96.958938703466,177.10485955305
"256",2019-05-02 04:28:57,0.889656330883284,13.5809090909091,14.0443734135565,1.427,113.700668084082,173.443997111464
"257",2019-05-02 04:43:57,0.889656330883284,13.59,14.0537745604964,1.408,130.442397464698,173.070224153358
"258",2019-05-02 04:58:57,0.890868493646654,13.6,14.0641158221303,1.39509090909091,147.184126845314,175.087541853204
"259",2019-05-02 05:13:57,0.890868493646654,13.5954545454545,14.0594152486603,1.37827272727273,163.925856225931,173.443997111464
"260",2019-05-02 05:28:57,0.889656330883284,13.6,14.0641158221303,1.368,226.800351010911,173.697951468191
"261",2019-05-02 05:43:57,0.888444168119914,13.6,14.0641158221303,1.365,289.674845795892,171.680633768344
"262",2019-05-02 05:58:57,0.890868493646654,13.61,14.0678443901522,1.36627272727273,352.549340580873,173.697951468191
"263",2019-05-02 06:13:57,0.892080656410024,13.6163636363636,14.0664913598798,1.36663636363636,415.423835365854,174.325678783023
"264",2019-05-02 06:28:57,0.889656330883284,13.6290909090909,14.07171015581,1.362,505.314043886393,173.697951468191
"265",2019-05-02 06:43:57,0.888444168119914,13.64,14.0763673890609,1.354,595.204252406932,172.816269796631
"266",2019-05-02 06:58:57,0.888444168119914,13.65,14.0721649484536,1.345,685.094460927471,172.816269796631
"267",2019-05-02 07:13:57,0.894504981936764,13.6645454545455,14.0766061060124,1.339,774.98466944801,175.207360454583
"268",2019-05-02 07:28:57,0.889656330883284,13.67,14.0782698249228,1.33445454545455,805.692149149551,173.443997111464
"269",2019-05-02 07:43:57,0.886019842593175,13.68,14.0740740740741,1.339,836.399628851091,171.680633768344
"270",2019-05-02 07:58:57,0.886019842593175,13.69,14.0751472100196,1.344,867.107108552632,172.188542481798
"271",2019-05-02 08:13:57,0.884807679829805,13.7,14.0749042682357,1.348,897.814588254172,171.680633768344
"272",2019-05-02 08:28:57,0.877534703249585,13.71,14.0759753593429,1.356,894.609334082157,168.781634396939
"273",2019-05-02 08:43:57,0.877534703249585,13.72,14.0717948717949,1.363,891.404079910141,168.781634396939
"274",2019-05-02 08:58:57,0.878746866012956,13.73,14.0676229508197,1.361,888.198825738126,169.409361711771
"275",2019-05-02 09:13:57,0.875110377722846,13.7454545454545,14.0690425234949,1.37,884.993571566111,167.765816970031
"276",2019-05-02 09:28:57,0.875110377722846,13.75,14.0671502976191,1.37709090909091,955.366071646342,166.884135298472
"277",2019-05-02 09:43:57,0.870261726669366,13.76,14.0551583248212,1.39154545454545,1025.73857172657,165.120771955352
"278",2019-05-02 09:58:57,0.869049563905996,13.7754545454545,14.0487669200815,1.417,1096.1110718068,163.731181570339
"279",2019-05-02 10:13:57,0.866625238379257,13.77,14.0510204081633,1.41536363636364,1166.48357188703,163.103454255506
"280",2019-05-02 10:28:57,0.869049563905996,13.78,14.0325865580448,1.443,1130.42446245186,164.358908885172
"281",2019-05-02 10:43:57,0.865413075615886,13.79,14.028484231943,1.464,1094.36535301669,162.595545542053
"282",2019-05-02 10:58:57,0.865413075615886,13.79,14.0232966626606,1.486,1058.30624358151,162.341591185326
"283",2019-05-02 11:13:57,0.871473889432736,13.79,14.0142276422764,1.5,1022.24713414634,164.104954528445
"284",2019-05-02 11:28:57,0.869049563905996,13.79,14.0064635272391,1.523,947.066752808087,162.969318500159
"285",2019-05-02 11:43:57,0.869049563905996,13.7918181818182,13.9876452148258,1.562,871.886371469833,162.969318500159
"286",2019-05-02 11:58:57,0.877534703249585,13.7781818181818,13.9880018458698,1.586,796.705990131579,166.376226585018
"287",2019-05-02 12:13:57,0.869049563905996,13.77,13.9926096997691,1.575,721.525608793325,164.358908885172
"288",2019-05-02 12:28:57,0.866625238379257,13.77,13.9939024390244,1.56,773.52513406611,163.477227213612
"289",2019-05-02 12:43:57,0.856927936272297,13.76,13.9695431472081,1.639,825.524659338896,160.966317954281
"290",2019-05-02 12:58:57,0.866625238379257,13.75,13.9452332657201,1.68545454545455,877.524184611682,160.578227842206
"291",2019-05-02 13:13:57,0.879959028776325,13.7345454545455,13.9372693726938,1.711,929.523709884467,167.377726857957
"292",2019-05-02 13:28:57,0.878746866012956,13.7209090909091,13.9157293011248,1.76718181818182,805.720767490372,166.361909431049
"293",2019-05-02 13:43:57,0.873898214959476,13.7090909090909,13.9320029563932,1.72,681.917825096277,166.376226585018
"294",2019-05-02 13:58:57,0.866625238379257,13.69,13.8984771573604,1.81118181818182,558.114882702182,164.49304464052
"295",2019-05-02 14:13:57,0.882383354303065,13.67,13.8922764227642,1.838,434.311940308087,169.529180313151
"296",2019-05-02 14:28:57,0.887232005356545,13.6518181818182,13.9020551749676,1.79090909090909,398.968289393453,170.784634942816
"297",2019-05-02 14:43:57,0.888444168119914,13.6345454545455,13.9128014842301,1.77463636363636,363.624638478819,170.904453544195
"298",2019-05-02 14:58:57,0.893292819173394,13.6136363636364,13.9574983689067,1.656,328.280987564185,172.682134041283
"299",2019-05-02 15:13:57,0.881171191539695,13.5972727272727,13.9680612626074,1.63,292.937336649551,169.663316068498
"300",2019-05-02 15:28:57,0.884807679829805,13.5818181818182,13.9261744966443,1.74381818181818,262.372948652118,171.426679411618
"301",2019-05-02 15:43:57,0.876322540486216,13.56,13.8792221084954,1.858,231.808560654686,171.560815166965
