"","new","solar.time","depth","DO.obs","DO.sat.EXO","temp.water","light","discharge"
"3671",11,2019-06-18 16:28:57,0.376494676528028,11.91,11.5335857029669,9.07481818181818,1129.56591222721,288.844963382144
"3672",11,2019-06-18 16:43:57,0.374348195366334,11.9236363636364,11.5386645552916,9.066,1267.79249839538,286.578960108226
"3673",11,2019-06-18 16:58:57,0.375713781900862,11.93,11.5275825720309,9.09745454545455,1406.01908456354,288.020586344356
"3674",11,2019-06-18 17:13:57,0.374151992646529,11.92,11.5169082125604,9.137,1544.24567073171,286.371832268781
"3675",11,2019-06-18 17:28:57,0.374151992646529,11.8745454545455,11.5235994706661,9.11754545454546,1487.86753931322,286.371832268781
"3676",11,2019-06-18 17:43:57,0.373567300739168,11.8454545454545,11.5309734513274,9.09372727272727,1431.48940789474,285.754583070438
"3677",11,2019-06-18 17:58:57,0.373567300739168,11.84,11.5368943219063,9.075,1375.11127647625,285.754583070438
"3678",11,2019-06-18 18:13:57,0.372982608831806,11.82,11.54296875,9.04254545454545,1318.73314505777,285.137333872095
"3679",11,2019-06-18 18:28:57,0.375909984620667,11.7927272727273,11.5542887681483,9.003,1219.14131899872,288.227714183801
"3680",11,2019-06-18 18:43:57,0.374151992646529,11.7936363636364,11.5737353912035,8.94445454545455,1119.54949293967,286.371832268781
"3681",11,2019-06-18 18:58:57,0.374348195366334,11.7972727272727,11.5917820455561,8.86827272727273,1019.95766688062,286.578960108226
"3682",11,2019-06-18 19:13:57,0.374932887273695,11.8045454545455,11.6134513907522,8.79554545454545,920.365840821566,287.196209306568
"3683",11,2019-06-18 19:28:57,0.376298473808223,11.8018181818182,11.627407075683,8.73681818181818,789.522786585366,288.637835542699
"3684",11,2019-06-18 19:43:57,0.376298473808223,11.7672727272727,11.6507650765076,8.66590909090909,658.679732349166,288.637835542699
"3685",11,2019-06-18 19:58:57,0.375713781900862,11.74,11.6678713408023,8.60272727272727,527.836678112965,288.020586344356
"3686",11,2019-06-18 20:13:57,0.375713781900862,11.7181818181818,11.683132420919,8.551,396.993623876765,288.020586344356
"3687",11,2019-06-18 20:28:57,0.374932887273695,11.7027272727273,11.6984732824427,8.492,379.622290998075,287.196209306568
"3688",11,2019-06-18 20:43:57,0.375517579181056,11.6945454545455,11.7137133491168,8.43927272727273,362.250958119384,287.813458504911
"3689",11,2019-06-18 20:58:57,0.376883165715584,11.6845454545455,11.7314713399051,8.38245454545454,344.879625240693,289.255084741042
"3690",11,2019-06-18 21:13:57,0.37766406034275,11.6754545454545,11.7459301262118,8.332,327.508292362003,290.079461778829
"3691",11,2019-06-18 21:28:57,0.375517579181056,11.67,11.7641129032258,8.272,336.78063478819,287.813458504911
"3692",11,2019-06-18 21:43:57,0.37766406034275,11.6654545454545,11.775718087547,8.222,346.052977214377,290.079461778829
"3693",11,2019-06-18 21:58:57,0.378444954969917,11.67,11.7965447528028,8.15,355.325319640565,290.903838816617
"3694",11,2019-06-18 22:13:57,0.376298473808223,11.67,11.8117408906883,8.086,364.597662066752,288.637835542699
"3695",11,2019-06-18 22:28:57,0.375713781900862,11.6763636363636,11.8301556599429,8.02318181818182,388.951870105905,288.020586344356
"3696",11,2019-06-18 22:43:57,0.37766406034275,11.6827272727273,11.8486077816707,7.958,413.306078145058,290.079461778829
"3697",11,2019-06-18 22:58:57,0.377467857622944,11.6963636363636,11.8722893789794,7.89436363636364,437.660286184211,289.872333939384
"3698",11,2019-06-18 23:13:57,0.377467857622944,11.71,11.8883248730964,7.832,462.014494223363,289.872333939384
"3699",11,2019-06-18 23:28:57,0.37766406034275,11.7236363636364,11.9043662881935,7.77454545454545,468.739804316431,290.079461778829
"3700",11,2019-06-18 23:43:57,0.37707936843539,11.7390909090909,11.9200590787409,7.719,475.465114409499,289.462212580487
"3701",11,2019-06-18 23:58:57,0.376298473808223,11.7518181818182,11.9340841949779,7.66127272727273,482.190424502567,288.637835542699
"3702",11,2019-06-19 00:13:57,0.376298473808223,11.7690909090909,11.9538319482918,7.61,488.915734595636,288.637835542699
"3703",11,2019-06-19 00:28:57,0.373371098019362,11.7854545454545,11.9704524469067,7.55145454545455,454.917145699615,285.547455230993
"3704",11,2019-06-19 00:43:57,0.375906068368612,11.8009090909091,11.9905782375762,7.49,420.918556803594,288.223579863809
"3705",11,2019-06-19 00:58:57,0.374348195366334,11.8163636363636,12.0084996304508,7.42627272727273,386.919967907574,286.578960108226
"3706",11,2019-06-19 01:13:57,0.374151992646529,11.8363636363636,12.0288248337028,7.36445454545455,352.921379011553,286.371832268781
"3707",11,2019-06-19 01:28:57,0.376883165715584,11.8527272727273,12.0421169298975,7.31027272727273,321.784624197689,289.255084741042
"3708",11,2019-06-19 01:43:57,0.376298473808223,11.8754545454545,12.0562990309183,7.25818181818182,290.647869383825,288.637835542699
"3709",11,2019-06-19 01:58:57,0.373759587206917,11.8945454545455,12.0723380697546,7.21,259.511114569961,285.95757658989
"3710",11,2019-06-19 02:13:57,0.373955789926723,11.9227272727273,12.0853298931073,7.16418181818182,228.374359756098,286.164704429336
"3711",11,2019-06-19 02:28:57,0.376102271088417,11.9527272727273,12.0979020979021,7.122,198.067536826059,288.430707703254
"3712",11,2019-06-19 02:43:57,0.374151992646529,11.9936363636364,12.1114477187185,7.08190909090909,167.760713896021,286.371832268781
"3713",11,2019-06-19 02:58:57,0.373955789926723,12.03,12.1214619400934,7.046,137.453890965982,286.164704429336
"3714",11,2019-06-19 03:13:57,0.372005511484834,12.0736363636364,12.1343079031522,7.001,107.147068035944,284.105828994862
"3715",11,2019-06-19 03:28:57,0.370639924950307,12.1,12.14859437751,6.95009090909091,91.0263566511553,282.664202758732
"3716",11,2019-06-19 03:43:57,0.36985903032314,12.13,12.1664994984955,6.9,74.9056452663671,281.839825720944
"3717",11,2019-06-19 03:58:57,0.36985903032314,12.1545454545455,12.177793970307,6.85572727272727,58.784933881579,281.839825720944
"3718",11,2019-06-19 04:13:57,0.371809308765028,12.18,12.1921921921922,6.81409090909091,42.6642224967908,283.898701155417
"3719",11,2019-06-19 04:28:57,0.374540481834084,12.2,12.2,6.77381818181818,36.5313120587291,286.781953627678
"3720",11,2019-06-19 04:43:57,0.371809308765028,12.22,12.2089009990917,6.743,30.3984016206675,283.898701155417
"3721",11,2019-06-19 04:58:57,0.37532137646125,12.25,12.2233309143686,6.71736363636364,24.2654911826059,287.606330665466
"3722",11,2019-06-19 05:13:57,0.373174895299556,12.2736363636364,12.2247374139805,6.70136363636364,18.1325807445443,285.340327391548
"3723",11,2019-06-19 05:28:57,0.371028414137862,12.2945454545455,12.2300596852957,6.69527272727273,14.8941292971759,283.07432411763
"3724",11,2019-06-19 05:43:57,0.376102271088417,12.3218181818182,12.224025974026,6.71272727272727,11.6556778498074,288.430707703254
"3725",11,2019-06-19 05:58:57,0.376102271088417,12.3545454545455,12.208048868128,6.76236363636364,8.41722640243903,288.430707703254
"3726",11,2019-06-19 06:13:57,0.375517579181056,12.4054545454545,12.1795787218851,6.85709090909091,5.1787749550706,287.813458504911
"3727",11,2019-06-19 06:28:57,0.373371098019362,12.4381818181818,12.1477403888839,6.95918181818182,4.58007926508344,285.547455230993
"3728",11,2019-06-19 06:43:57,0.37532137646125,12.4354545454545,12.1321507760532,7.01772727272727,3.98138357509628,287.606330665466
"3729",11,2019-06-19 06:58:57,0.374151992646529,12.4263636363636,12.1114655325181,7.08445454545455,3.38268788510912,286.371832268781
"3730",11,2019-06-19 07:13:57,0.372786406112001,12.41,12.0783932047425,7.19154545454545,2.78399219512195,284.93020603265
"3731",11,2019-06-19 07:28:57,0.375517579181056,12.3972727272727,12.0393749448221,7.31945454545455,3.37896750080231,287.813458504911
"3732",11,2019-06-19 07:43:57,0.374932887273695,12.3827272727273,11.9955966534566,7.46772727272727,3.97394280648267,287.196209306568
"3733",11,2019-06-19 07:58:57,0.376102271088417,12.3736363636364,11.9552042160738,7.61245454545455,4.56891811216303,288.430707703254
"3734",11,2019-06-19 08:13:57,0.376298473808223,12.3609090909091,11.9083902609914,7.76336363636364,5.16389341784339,288.637835542699
"3735",11,2019-06-19 08:28:57,0.374932887273695,12.3390909090909,11.8593272171253,7.93009090909091,7.85086943758023,287.196209306568
"3736",11,2019-06-19 08:43:57,0.375325292713307,12.3272727272727,11.8036211699164,8.12745454545455,10.5378454573171,287.610464985459
"3737",11,2019-06-19 08:58:57,0.374348195366334,12.3181818181818,11.7427853366843,8.35581818181818,13.2248214770539,286.578960108226
"3738",11,2019-06-19 09:13:57,0.376494676528028,12.2763636363636,11.6897506925207,8.52345454545454,15.9117974967908,288.844963382144
"3739",11,2019-06-19 09:28:57,0.375129089993501,12.25,11.633428300095,8.72981818181818,31.5202405808729,287.403337146014
"3740",11,2019-06-19 09:43:57,0.37454439808614,12.2254545454545,11.5552500429627,9.01427272727273,47.1286836649551,286.786087947671
"3741",11,2019-06-19 09:58:57,0.376690879247834,12.1445454545455,11.514394069988,9.15527272727273,62.7371267490372,289.052091221589
"3742",11,2019-06-19 10:13:57,0.375713781900862,12.0845454545455,11.4852255054433,9.24690909090909,78.3455698331194,288.020586344356
"3743",11,2019-06-19 10:28:57,0.371032330389918,12.08,11.409926154903,9.52672727272727,102.030108697047,283.078458437622
"3744",11,2019-06-19 10:43:57,0.373763503458973,12.0627272727273,11.3653104925053,9.70054545454545,125.714647560976,285.961710909883
"3745",11,2019-06-19 10:58:57,0.377860263062555,11.9918181818182,11.3539335513858,9.74145454545455,149.399186424904,290.286589618274
"3746",11,2019-06-19 11:13:57,0.376690879247834,11.95,11.3240868366643,9.85954545454545,173.083725288832,289.052091221589
"3747",11,2019-06-19 11:28:57,0.380006744224251,11.9063636363636,11.2944118661607,9.97781818181818,226.342457557766,292.552592892193
"3748",11,2019-06-19 11:43:57,0.380983841571223,11.8318181818182,11.31148965757,9.88372727272727,279.601189826701,293.584097769426
"3749",11,2019-06-19 11:58:57,0.382737917293306,11.8009090909091,11.347027972028,9.76563636363636,332.859922095636,295.435845364454
"3750",11,2019-06-19 12:13:57,0.381568533478583,11.8081818181818,11.3659432971649,9.69436363636364,386.11865436457,294.201346967768
"3751",11,2019-06-19 12:28:57,0.381372330758778,11.8245454545455,11.3697552447553,9.68163636363636,446.446116816431,293.994219128323
"3752",11,2019-06-19 12:43:57,0.377860263062555,11.8690909090909,11.3688610240334,9.69763636363636,506.773579268293,290.286589618274
"3753",11,2019-06-19 12:58:57,0.375909984620667,11.8663636363636,11.3199202150724,9.87336363636364,567.101041720154,288.227714183801
"3754",11,2019-06-19 13:13:57,0.377275571155195,11.8663636363636,11.2370867768595,10.1915454545455,627.428504172015,289.669340419932
"3755",11,2019-06-19 13:28:57,0.378248752250111,11.8090909090909,11.1617116343014,10.4738181818182,568.417485397946,290.696710977172
"3756",11,2019-06-19 13:43:57,0.379810541504445,11.7609090909091,11.0847399537315,10.7628181818182,509.406466623877,292.345465052748
"3757",11,2019-06-19 13:58:57,0.378444954969917,11.6981818181818,11.0256190557793,10.997,450.395447849807,290.903838816617
"3758",11,2019-06-19 14:13:57,0.379810541504445,11.6218181818182,10.9639794168096,11.2254545454545,391.384429075738,292.345465052748
"3759",11,2019-06-19 14:28:57,0.378444954969917,11.5681818181818,10.9133790737564,11.4412727272727,564.267825978819,290.903838816617
"3760",11,2019-06-19 14:43:57,0.379225849597084,11.5036363636364,10.8758057584874,11.5917272727273,737.1512228819,291.728215854405
"3761",11,2019-06-19 14:58:57,0.379810541504445,11.4563636363636,10.8488292011019,11.6995454545455,910.034619784981,292.345465052748
"3762",11,2019-06-19 15:13:57,0.37707936843539,11.4136363636364,10.8372895986189,11.7389090909091,1082.91801668806,289.462212580487
"3763",11,2019-06-19 15:28:57,0.380591436131611,11.38,10.834343084646,11.7606363636364,1125.27316110398,293.169842090535
"3764",11,2019-06-19 15:43:57,0.375909984620667,11.35,10.8198284080076,11.8128181818182,1167.6283055199,288.227714183801
"3765",11,2019-06-19 15:58:57,0.375713781900862,11.3,10.8209280055715,11.8177272727273,1209.98344993582,288.020586344356
"3766",11,2019-06-19 16:13:57,0.375909984620667,11.2781818181818,10.8150989451661,11.8325454545455,1252.33859435173,288.227714183801
"3767",11,2019-06-19 16:28:57,0.376494676528028,11.2463636363636,10.8109761426199,11.8574545454545,1264.07211408858,288.844963382144
"3768",11,2019-06-19 16:43:57,0.373763503458973,11.21,10.8109766789409,11.8262727272727,1275.80563382542,285.961710909883
"3769",11,2019-06-19 16:58:57,0.375713781900862,11.1763636363636,10.8298097251585,11.7662727272727,1287.53915356226,288.020586344356
"3770",11,2019-06-19 17:13:57,0.373763503458973,11.1509090909091,10.8414353897826,11.7291818181818,1299.2726732991,285.961710909883
"3771",11,2019-06-19 17:28:57,0.375129089993501,11.2009090909091,10.8478605388273,11.7007272727273,1268.07868180359,287.403337146014
"3772",11,2019-06-19 17:43:57,0.374348195366334,11.1890909090909,10.8631950573698,11.6456363636364,1236.88469030809,286.578960108226
"3773",11,2019-06-19 17:58:57,0.373371098019362,11.1609090909091,10.8819358269811,11.5634545454545,1205.69069881258,285.547455230993
"3774",11,2019-06-19 18:13:57,0.372397916924446,11.13,10.9020480854853,11.4713636363636,1174.49670731707,284.520084673753
"3775",11,2019-06-19 18:28:57,0.370055233042945,11.1263636363636,10.9335358227622,11.3604545454545,971.707144255456,282.046953560389
"3776",11,2019-06-19 18:43:57,0.37220171420464,11.1654545454545,10.9660714285714,11.2302727272727,768.917581193838,284.312956834308
"3777",11,2019-06-19 18:58:57,0.372005511484834,11.1945454545455,11.003484943258,11.0795454545455,566.128018132221,284.105828994862
"3778",11,2019-06-19 19:13:57,0.368689646508418,11.16,11.0445344129554,10.9307272727273,363.338455070603,280.605327324259
"3779",11,2019-06-19 19:28:57,0.370055233042945,11.17,11.0813492063492,10.7797272727273,552.105031129653,282.046953560389
"3780",11,2019-06-19 19:43:57,0.368885849228224,11.2227272727273,11.1196180868312,10.6352727272727,740.871607188704,280.812455163704
"3781",11,2019-06-19 19:58:57,0.36673936806653,11.2118181818182,11.1530113944655,10.5068181818182,929.638183247754,278.546451889786
"3782",11,2019-06-19 20:13:57,0.367716465413502,11.1890909090909,11.1789282470481,10.3928181818182,1118.4047593068,279.577956767019
"3783",11,2019-06-19 20:28:57,0.368301157320863,11.2172727272727,11.210139002453,10.2793636363636,1235.16758985879,280.195205965361
"3784",11,2019-06-19 20:43:57,0.366935570786335,11.24,11.24,10.1664545454545,1351.93042041078,278.753579729231
"3785",11,2019-06-19 20:58:57,0.363423503090113,11.2118181818182,11.2681589767017,10.0546363636364,1468.69325096277,275.045950219182
"3786",11,2019-06-19 21:13:57,0.365373781532002,11.2281818181818,11.3042284459088,9.93781818181818,1585.45608151476,277.104825653655
"3787",11,2019-06-19 21:28:57,0.36673936806653,11.24,11.3306451612903,9.81754545454545,1538.52200256739,278.546451889786
"3788",11,2019-06-19 21:43:57,0.364008194997475,11.2590909090909,11.3675998164296,9.69763636363636,1491.58792362003,275.663199417525
"3789",11,2019-06-19 21:58:57,0.365373781532002,11.28,11.3949857654514,9.57754545454545,1444.65384467266,277.104825653655
"3790",11,2019-06-19 22:13:57,0.363227300370308,11.3018181818182,11.4275209118485,9.46163636363636,1397.71976572529,274.838822379737
"3791",11,2019-06-19 22:28:57,0.363031097650502,11.3136363636364,11.4594843462247,9.34981818181818,1342.20018453145,274.631694540292
"3792",11,2019-06-19 22:43:57,0.363227300370308,11.33,11.4908722109533,9.23936363636364,1286.68060333761,274.838822379737
"3793",11,2019-06-19 22:58:57,0.360496127301252,11.3572727272727,11.521719081435,9.12681818181818,1231.16102214377,271.955569907476
"3794",11,2019-06-19 23:13:57,0.361277021928419,11.3845454545455,11.5547148920466,9.00663636363636,1175.64144094994,272.779946945264
"3795",11,2019-06-19 23:28:57,0.362057916555586,11.42,11.5939086294416,8.88918181818182,1118.11857589859,273.604323983052
"3796",11,2019-06-19 23:43:57,0.36186171383578,11.4427272727273,11.6223453370268,8.76354545454545,1060.59571084724,273.397196143606
"3797",11,2019-06-19 23:58:57,0.359326743486531,11.47,11.6565040650407,8.64045454545455,1003.07284579589,270.721071510791
"3798",11,2019-06-20 00:13:57,0.362250203023335,11.5027272727273,11.6908435738705,8.517,945.549980744544,273.807317502504
"3799",11,2019-06-20 00:28:57,0.359715232674086,11.5409090909091,11.7253163387827,8.39527272727273,894.523479059692,271.131192869688
"3800",11,2019-06-20 00:43:57,0.359911435393891,11.58,11.7661186033623,8.269,843.49697737484,271.338320709133
"3801",11,2019-06-20 00:58:57,0.359911435393891,11.61,11.7987804878049,8.148,792.470475689987,271.338320709133
"3802",11,2019-06-20 01:13:57,0.360299924581447,11.64,11.8292682926829,8.02445454545455,741.443974005135,271.748442068031
